2013.01.21 291500 298000 298000 291000 16090
2013.01.18 294000 288000 297000 287500 47684
2013.01.17 283500 283000 287000 282000 18082
2013.01.16 281000 284000 289000 278500 27148
2013.01.15 282000 289000 293000 281500 33263
2013.01.14 293000 295000 300000 293000 14412
2013.01.11 293500 287500 298000 283000 18986
2013.01.10 289000 285000 292500 284500 26831
2013.01.09 289000 286000 289500 284000 43917
2013.01.08 289000 284500 291000 280000 21662
2013.01.07 284500 292000 292000 281500 30240
2013.01.04 293500 281000 294000 278500 37384
2013.01.03 280000 271000 284000 271000 29936
2013.01.02 272000 272500 274000 268500 12666
2012.12.28 271500 270000 273000 268000 19843
2012.12.27 269000 266000 269500 264500 13127
2012.12.26 267000 268000 270000 265000 18678
2012.12.24 266500 269500 272500 264500 22744
2012.12.21 267000 260000 270500 259500 29473
2012.12.20 259000 258500 260500 254500 17005
2012.12.18 258000 262000 264000 257500 14874
2012.12.17 259000 258000 262000 257500 13716
2012.12.14 259000 265000 265000 257500 10323
2012.12.13 259000 252500 260500 252500 23247
2012.12.12 252000 253500 256000 252000 20443
2012.12.11 252500 257500 260000 252000 27272
2012.12.10 257500 261500 262000 257000 17936
2012.12.07 263000 272000 272500 262500 32939
2012.12.06 273500 258000 274500 257500 50265
2012.12.05 259000 255000 262000 254500 39524
2012.12.04 253000 251500 257500 251500 21527
2012.12.03 254500 256500 257000 250500 25794
2012.11.30 254500 251000 257000 251000 30689
2012.11.29 252500 249500 257000 249000 30135
2012.11.28 249000 253000 254000 248000 34069
2012.11.27 254000 260000 260000 253000 26263
2012.11.26 258000 265500 265500 258000 17112
2012.11.23 264000 258500 265500 253000 23441
2012.11.22 256000 252500 257000 250000 25664
2012.11.21 250000 254000 257000 249000 15999
2012.11.20 254000 254500 256000 250500 19005
2012.11.19 256000 258000 258000 252000 14561
2012.11.16 255000 254000 255000 247500 19103
2012.11.15 251500 252500 255500 245000 20850
2012.11.14 256500 262500 263000 253000 38610
2012.11.13 259000 260000 265000 257500 62291
2012.11.12 255000 248000 255000 243500 26671
2012.11.09 246000 244500 247500 243500 21558
2012.11.08 246500 243000 248000 243000 18960
2012.11.07 245500 252500 253500 245000 25006
2012.11.06 251500 247000 252000 243500 27301
2012.11.05 243500 251000 251500 241500 60982
2012.11.02 251000 266000 266000 251000 54546
2012.11.01 264500 260500 268500 257500 67903
2012.10.31 258000 255000 261500 250500 38151
2012.10.30 256000 247500 258500 244500 57441
2012.10.29 246000 251500 251500 239000 92898
2012.10.26 247500 247000 260500 240000 107910
2012.10.25 253000 262000 264000 250500 94224
2012.10.24 266000 250000 269000 249000 224891
2012.10.23 256000 272000 272000 253000 220722
2012.10.22 273500 263000 275500 263000 48810
2012.10.19 270000 271000 275500 260000 45967
2012.10.18 271500 277500 281000 271000 32858
2012.10.17 278500 280500 284500 276500 55832
2012.10.16 280500 284000 288000 278000 43343
2012.10.15 280000 286000 296000 279500 95039
2012.10.12 285000 274000 288000 274000 93356
2012.10.11 271500 266000 278500 264000 22882
2012.10.10 269000 272000 274000 266000 18354
2012.10.09 274000 275000 278000 267500 19288
2012.10.08 275000 267000 278000 267000 36046
2012.10.05 264500 261500 269000 261500 38703
2012.10.04 262000 279000 279500 262000 56635
2012.10.02 280500 266000 294000 263500 33519
2012.09.28 265500 268500 272000 263500 22268
2012.09.27 268500 262500 270000 262500 22927
2012.09.26 264500 264500 269500 259500 8527
2012.09.25 268000 262500 271500 262500 18992
2012.09.24 267500 265000 270000 264000 17714
2012.09.21 267500 265000 270000 264000 22158
2012.09.20 265000 254500 266500 253000 15288
2012.09.19 259000 251000 259000 248500 22936
2012.09.18 251000 248000 252000 242500 11849
2012.09.17 247000 247000 249500 243500 14263
2012.09.14 252500 248500 255000 245500 20554
2012.09.13 243000 241000 246500 241000 10717
2012.09.12 241000 240500 247000 239000 14299
2012.09.11 238500 244500 245500 238000 11758
2012.09.10 242500 245500 247000 242500 8952
2012.09.07 245500 248000 254500 245000 19871
2012.09.06 251000 244500 254000 244500 19468
2012.09.05 244500 246000 249500 244500 14577
2012.09.04 245000 245500 251000 245000 11537
2012.09.03 247000 246500 251000 242000 8047
2012.08.31 250000 248000 251500 246000 12027
2012.08.30 251000 244000 253000 242500 17179
2012.08.29 242500 250000 250000 241000 29653
2012.08.28 250000 254500 257000 249000 13504
2012.08.27 257000 249000 257000 245500 15153
2012.08.24 245000 238500 247000 238000 13647
2012.08.23 239000 240000 245000 238500 7474
2012.08.22 239000 241500 244500 239000 7291
2012.08.21 241000 249000 249500 241000 12348
2012.08.20 250000 239000 252500 236000 19673
2012.08.17 236000 235500 239500 235000 10546
2012.08.16 235500 237000 239000 233000 9014
2012.08.14 240000 239500 240500 235000 8411
2012.08.13 239000 231500 239000 230000 24649
2012.08.10 230000 232000 232500 229000 9933
2012.08.09 230000 233000 234500 227000 29020
2012.08.08 233000 234000 236000 231000 17617
2012.08.07 234000 230500 235000 229000 7763
2012.08.06 232500 230500 233000 227500 8378
2012.08.03 230000 233000 233000 227000 18106
2012.08.02 234000 233000 238000 228000 16178
2012.08.01 231500 224000 232000 224000 12798
2012.07.31 221000 224000 227000 220500 16423
2012.07.30 220500 227500 232000 220500 14242
2012.07.27 228500 228000 232500 220000 15788
2012.07.26 221500 223000 230500 221500 12716
2012.07.25 227000 212000 229000 211000 14212
2012.07.24 215500 217000 219500 214000 11608
2012.07.23 219000 217000 222500 216500 28338
2012.07.20 220000 228000 228000 220000 9252
2012.07.19 227000 228000 232000 224500 12686
2012.07.18 223500 231000 232500 220000 34315
2012.07.17 233500 222500 236000 220000 47179
2012.07.16 221000 212500 223000 211500 17010
2012.07.13 211500 213500 217000 211000 17013
2012.07.12 212500 215500 217000 212500 18543
2012.07.11 217500 217000 218000 214000 6545
2012.07.10 216000 214500 217000 213000 22077
2012.07.09 213500 213000 213500 210000 34477
2012.07.06 211500 210000 214000 210000 10223
2012.07.05 211000 211000 213000 208000 15299
2012.07.04 211000 213500 216000 211000 25316
2012.07.03 217500 211500 218000 211500 28740
2012.07.02 213000 209000 213000 207000 29630
2012.06.29 206500 204000 207500 204000 21011
2012.06.28 204500 206000 209500 204000 23168
2012.06.27 206000 207000 208000 204500 13591
2012.06.26 207000 209500 211000 207000 12438
2012.06.25 211000 210500 212500 210500 20523
2012.06.22 210000 213500 213500 210000 15546
2012.06.21 213500 213000 215500 212000 20559
2012.06.20 213000 207500 214000 206000 45699
2012.06.19 206000 205000 206500 204500 11120
2012.06.18 205000 208000 208500 204500 18059
2012.06.15 206500 206500 208000 205000 21531
2012.06.14 205000 205000 208500 204000 23487
2012.06.13 204000 204000 206500 203000 14590
2012.06.12 204000 209000 209000 203500 17785
2012.06.11 209000 210000 212000 208500 16497
2012.06.08 209000 213000 215000 209000 16773
2012.06.07 215500 216500 218500 213500 10104
2012.06.05 216000 213500 216000 211500 13061
2012.06.04 212500 209500 213500 207000 16653
2012.06.01 213500 210500 215000 210500 10734
2012.05.31 210500 211000 213000 210000 12901
2012.05.30 213000 219500 220000 213000 12624
2012.05.29 219000 220500 222000 219000 4157
2012.05.25 221500 217500 222000 217000 6048
2012.05.24 220500 220000 222500 217000 6516
2012.05.23 219000 220000 222000 215000 10265
2012.05.22 219500 214000 220000 211000 27465
2012.05.21 209500 215000 219500 207500 12116
2012.05.18 216500 215500 220000 210500 16135
2012.05.17 217500 227500 229500 217000 24374
2012.05.16 230500 235500 235500 228500 7701
2012.05.15 235500 233000 237000 227500 10690
2012.05.14 233500 239000 242000 233500 8156
2012.05.11 243000 235500 243500 235000 8472
2012.05.10 237000 243000 243500 236000 10481
2012.05.09 244000 242500 245000 235000 10682
2012.05.08 243000 237500 243000 233500 12655
2012.05.07 237500 236500 238000 231500 6498
2012.05.04 238000 239500 240000 234000 11419
2012.05.03 238500 232500 239000 230000 10429
2012.05.02 230000 227000 231500 226500 9440
2012.04.30 226500 228000 232500 226000 6633
2012.04.27 225000 231000 231000 225000 6776
2012.04.26 231500 226000 232500 226000 6376
2012.04.25 228000 225500 229500 225000 8008
2012.04.24 225000 223500 229500 223500 7161
2012.04.23 225000 223000 228500 223000 4629
2012.04.20 224000 227500 228500 223500 8363
2012.04.19 226000 225500 230000 225500 12509
2012.04.18 224000 229500 229500 224000 17027
2012.04.17 232500 223500 233000 223000 13382
2012.04.16 222500 225500 225500 219500 14843
2012.04.13 226500 226500 230000 225500 11046
2012.04.12 228000 232000 232000 225500 6223
2012.04.10 228000 228000 231000 227500 8592
2012.04.09 232000 232000 232000 227000 3860
2012.04.06 231500 227500 231500 225000 4422
2012.04.05 228000 233500 233500 227000 5350
2012.04.04 233000 226500 233000 226500 10827
2012.04.03 228000 226500 229500 226000 4855
2012.04.02 226500 227500 229500 226500 4742
2012.03.30 227500 229000 230500 227000 9041
2012.03.29 227000 229000 229000 226500 5244
2012.03.28 230000 229500 230000 225500 3204
2012.03.27 227000 233000 235500 227000 7752
2012.03.26 233000 227500 233500 227000 4298
2012.03.23 227000 227000 232000 226500 8206
2012.03.22 227000 232000 236000 226000 17334
2012.03.21 232000 231000 234000 230500 4945
2012.03.20 231500 233000 235500 231000 5975
2012.03.19 234500 234000 237000 234000 4614
2012.03.16 234000 236500 240000 234000 8991
2012.03.15 236000 238000 239000 236000 10240
2012.03.14 236500 236000 241500 236000 14366
2012.03.13 236000 239500 242500 234500 15425
2012.03.12 238500 244000 244500 238500 7628
2012.03.09 240500 244500 247500 240500 10566
2012.03.08 241000 241500 244500 240000 8832
2012.03.07 244500 250000 250000 244500 9948
2012.03.06 250000 253000 253000 246500 11024
2012.03.05 251500 236500 252500 235000 21010
2012.03.02 238000 241000 242000 238000 10375
2012.02.29 242500 241000 246500 239000 14039
2012.02.28 242500 245500 246500 240000 11752
2012.02.27 249000 245000 251500 241000 11483
2012.02.24 249000 239000 251000 235000 18285
2012.02.23 236000 235500 240000 231000 15280
2012.02.22 235000 236500 241000 234500 7538
2012.02.21 238000 239000 240000 234500 9737
2012.02.20 234500 236500 238000 234500 8398
2012.02.17 241000 228000 241000 227000 25910
2012.02.16 229500 227500 229500 226000 15947
2012.02.15 230500 230000 233500 227500 11287
2012.02.14 230500 238500 238500 228500 14216
2012.02.13 238500 229000 240000 226500 19058
2012.02.10 226500 231500 234000 226500 11504
2012.02.09 230000 237500 237500 228500 12807
2012.02.08 235500 227000 235500 227000 12794
2012.02.07 228000 238000 239000 226500 21556
2012.02.06 232000 228500 232000 227000 17359
2012.02.03 228000 226500 231000 226000 10332
2012.02.02 226500 229500 234000 225500 17348
2012.02.01 231000 240500 243000 230000 24046
2012.01.31 236500 228000 238000 226000 26551
2012.01.30 222000 222500 226000 221000 7234
2012.01.27 224500 220000 228000 219500 18265
2012.01.26 221000 221500 223500 218000 26829
2012.01.25 222000 227000 229000 220500 23870
2012.01.20 224000 226000 230000 222000 19628
2012.01.19 225000 218500 235500 218500 34411
2012.01.18 217000 218500 219000 214500 17837
2012.01.17 215000 214000 218000 214000 12357
2012.01.16 213000 218500 219000 213000 14630
2012.01.13 219500 215500 220000 215500 12255
2012.01.12 218500 214000 220000 214000 20164
2012.01.11 218500 224000 225500 217000 24356
2012.01.10 227000 226000 231500 226000 13676
2012.01.09 229500 233500 236500 228000 7316
2012.01.06 233000 236000 239500 233000 11100
2012.01.05 243000 240500 243500 240000 9800
2012.01.04 241500 241000 245500 239000 14292
2012.01.03 243000 239500 244000 239500 23873
2012.01.02 237500 237500 242500 233500 9898
2011.12.29 232500 232000 237500 230000 5918
2011.12.28 235000 235000 237000 230500 5438
2011.12.27 237500 239000 240000 233000 6171
2011.12.26 239000 239500 239500 232500 3836
2011.12.23 237500 243000 243500 236000 11757
2011.12.22 240500 238500 243000 238500 7882
2011.12.21 240500 248500 249000 239500 21577
2011.12.20 242000 240000 249500 232000 37211
2011.12.19 248000 241500 277500 237500 117971
2011.12.16 241500 240000 246000 229000 8118
2011.12.15 238500 247000 252500 237000 8414
2011.12.14 247000 245500 248500 237500 12660
2011.12.13 238500 247000 247000 238500 10119
2011.12.12 253000 255500 265000 250000 12858
2011.12.09 255000 254000 265500 248500 19229
2011.12.08 256000 265000 270500 256000 18505
2011.12.07 265000 249000 265000 249000 22443
2011.12.06 249000 243500 252000 243500 6620
2011.12.05 247000 251000 251000 243500 10446
2011.12.02 247000 237500 250000 234000 32695
2011.12.01 237000 233000 238000 233000 35586
2011.11.30 234500 232000 237500 230500 11940
2011.11.29 229500 234500 235500 227500 37209
2011.11.28 239000 225000 245000 223500 66023
2011.11.25 218000 215000 226000 215000 21174
2011.11.24 215000 225000 226500 214500 8662
2011.11.23 224000 216000 231000 211500 11177
2011.11.22 213500 210000 218000 209500 6279
2011.11.21 212000 217500 217500 211500 9694
2011.11.18 216500 220000 222000 215000 12287
2011.11.17 224500 220500 228000 219000 7773
2011.11.16 220000 229000 230000 220000 8059
2011.11.15 229000 222000 229500 221000 9926
2011.11.14 221000 217000 223500 217000 3993
2011.11.11 218500 218000 218500 214500 5716
2011.11.10 216000 223000 228000 216000 13722
2011.11.09 224000 219000 224500 219000 10937
2011.11.08 220000 220000 220000 219000 5005
2011.11.07 219000 218000 219000 216000 5646
2011.11.04 217500 215000 217500 215000 6718
2011.11.03 214500 216000 217000 214000 6770
2011.11.02 215000 217000 219000 213500 12620
2011.11.01 216000 220000 220500 215500 8085
2011.10.31 218500 220000 224500 218000 10231
2011.10.28 220000 220000 224500 218500 12695
2011.10.27 220000 218000 222000 218000 8654
2011.10.26 218000 219000 220000 216000 4850
2011.10.25 218500 219500 220500 218500 7138
2011.10.24 220500 218500 222000 218500 7966
2011.10.21 218500 220000 223000 217000 7696
2011.10.20 222000 223500 225500 221000 6329
2011.10.19 223000 224500 225000 221000 4563
2011.10.18 224000 228000 228000 224000 3455
2011.10.17 225000 225000 228000 225000 6907
2011.10.14 224500 227500 229500 223000 10250
2011.10.13 224000 219000 229000 219000 13055
2011.10.12 218000 227500 227500 217500 9323
2011.10.11 227500 223000 230000 223000 7397
2011.10.10 223000 225000 231000 223000 5009
2011.10.07 226500 229000 233000 226500 4392
2011.10.06 227500 235000 235000 226500 6967
2011.10.05 234500 217000 234500 217000 15958
2011.10.04 218000 209000 225500 204500 14860
2011.09.30 213500 213000 214500 210500 21699
2011.09.29 211500 218000 218000 210500 9883
2011.09.28 216000 218000 219000 216000 10431
2011.09.27 215500 220000 224000 215000 8359
2011.09.26 219000 220500 224500 206500 10681
2011.09.23 219000 220000 227000 216000 10503
2011.09.22 227500 229000 233000 227500 8915
2011.09.21 234500 233000 239500 233000 5000
2011.09.20 234500 231000 244500 231000 13706
2011.09.19 236000 238500 238500 233500 7696
2011.09.16 245000 234000 245000 231500 15435
2011.09.15 229500 225500 230000 223500 8206
2011.09.14 222500 223000 225000 218000 16093
2011.09.09 226500 231000 232500 226500 15388
2011.09.08 232500 237000 240000 230000 23303
2011.09.07 237000 236000 238000 233500 7328
2011.09.06 230500 235500 236000 230500 4965
2011.09.05 235500 236000 238500 234000 7457
2011.09.02 237500 238000 240000 235500 11277
2011.09.01 237000 237000 239500 235000 16876
2011.08.31 239000 235000 239500 234500 13869
2011.08.30 241500 235500 241500 233000 18050
2011.08.29 238000 245000 246000 237000 19639
2011.08.26 249500 237000 249500 234000 16528
2011.08.25 237000 230000 240000 230000 20229
2011.08.24 233000 243000 243000 231000 24336
2011.08.23 243500 260000 267000 243000 19928
2011.08.22 258000 254500 264000 250500 25185
2011.08.19 262000 254500 267000 247000 46707
2011.08.18 264500 235000 273000 232000 41011
2011.08.17 237500 229000 239000 228000 17084
2011.08.16 229000 231500 237500 226500 20181
2011.08.12 231000 241000 243000 231000 18784
2011.08.11 243000 235500 243000 227000 19902
2011.08.10 239000 238000 239500 225000 34596
2011.08.09 239000 245000 246000 216500 29626
2011.08.08 245000 249000 255500 242000 21540
2011.08.05 245000 235000 254500 235000 15711
2011.08.04 243000 239000 247000 238000 8079
2011.08.03 243000 250000 250000 242500 12929
2011.08.02 254000 253000 257500 252500 6919
2011.08.01 258500 250500 260000 250500 8540
2011.07.29 253000 260000 260500 253000 6094
2011.07.28 260000 256000 260500 253500 11446
2011.07.27 259000 254000 262500 252000 11418
2011.07.26 257000 257500 259500 252000 7581
2011.07.25 256000 259500 259500 254500 8261
2011.07.22 260000 249500 260000 249500 8996
2011.07.21 249500 255500 255500 249500 4110
2011.07.20 252500 250500 256500 250500 6638
2011.07.19 251000 253500 257000 251000 10999
2011.07.18 253500 256000 257500 251500 7629
2011.07.15 252000 247500 255000 246000 5914
2011.07.14 247500 249000 250500 245000 16946
2011.07.13 250500 249000 254000 248500 7764
2011.07.12 249000 252000 254000 249000 7499
2011.07.11 254000 250000 259500 248500 14014
2011.07.08 249000 255500 258000 249000 13221
2011.07.07 258000 249500 258500 249500 14115
2011.07.06 249500 250500 253000 249500 16591
2011.07.05 249000 249000 251000 248500 7534
2011.07.04 248500 245500 250500 244000 10465
2011.07.01 244000 244500 246000 244000 13159
2011.06.30 243500 245500 247500 243500 15487
2011.06.29 245500 246500 247500 245000 9669
2011.06.28 244000 246000 248000 244000 13297
2011.06.27 245000 249500 253500 245000 11958
2011.06.24 250500 251000 253000 248500 24028
2011.06.23 250000 258000 259500 248000 23927
2011.06.22 257500 266000 266000 257000 22306
2011.06.21 270000 264500 270000 263000 31515
2011.06.20 264500 255000 268000 251500 17962
2011.06.17 256500 253500 258000 253500 14753
2011.06.16 253500 254500 254500 251000 5509
2011.06.15 253500 250500 254500 249500 12257
2011.06.14 250500 257000 257000 249500 8218
2011.06.13 255000 256000 262000 254000 11070
2011.06.10 253000 253500 259000 251500 8106
2011.06.09 253500 257500 257500 253000 9746
2011.06.08 258500 260000 265000 257000 11566
2011.06.07 259000 258000 259000 250000 10200
2011.06.03 251000 248500 251000 245500 4570
2011.06.02 248500 252500 252500 243500 8815
2011.06.01 249500 257000 257500 247000 10965
2011.05.31 251500 248000 253500 248000 10241
2011.05.30 248000 245500 250000 242500 2690
2011.05.27 245500 247500 252000 243500 5939
2011.05.26 250500 253000 253000 247000 7596
2011.05.25 250000 255000 255000 244500 8272
2011.05.24 250000 249500 251000 244000 11521
2011.05.23 248500 254000 254000 242500 5943
2011.05.20 250000 248000 250000 248000 25896
2011.05.19 249500 244000 250000 244000 15099
2011.05.18 243500 243000 246000 240000 15412
2011.05.17 243000 239000 244500 239000 18533
2011.05.16 241000 235500 245500 233500 13247
2011.05.13 234500 240000 243000 232000 13668
2011.05.12 240000 246000 249500 236000 17601
2011.05.11 246500 256500 256500 246500 12723
2011.05.09 256500 254000 260500 254000 22726
2011.05.06 254000 251000 256000 249000 21958
2011.05.04 251000 253000 256000 250000 13164
2011.05.03 252500 254500 256500 248500 24804
2011.05.02 249000 254000 255000 248500 20425
2011.04.29 249500 244500 249500 244000 17045
2011.04.28 244500 244000 250000 240000 18780
2011.04.27 244000 237000 249500 236000 21719
2011.04.26 237000 237000 238000 229500 19498
2011.04.25 237000 237000 239500 236500 6953
2011.04.22 239000 237500 242500 237500 10872
2011.04.21 239000 239500 244000 239000 17096
2011.04.20 242000 238500 243500 237000 22651
2011.04.19 236500 242500 243000 235500 10739
2011.04.18 242500 250000 250000 241000 12700
2011.04.15 248500 246500 248500 245000 10130
2011.04.14 249000 249000 249500 244500 11274
2011.04.13 249000 247000 249000 243500 12188
2011.04.12 249000 245500 250000 241000 23621
2011.04.11 245000 244500 247000 244000 13103
2011.04.08 243000 240000 243500 238500 30327
2011.04.07 241500 248500 248500 241500 19289
2011.04.06 249000 250000 250000 246500 17961
2011.04.05 249000 248000 250000 244000 27236
2011.04.04 248500 239000 249500 238500 43589
2011.04.01 238500 244500 244500 238500 21066
2011.03.31 243000 243000 243000 236000 40328
2011.03.30 236000 235500 239500 229000 67275
2011.03.29 237000 248000 248000 236000 43304
2011.03.28 245000 243000 251000 241000 66044
2011.03.25 240000 270000 276000 240000 284014
2011.03.24 260000 233500 260000 233500 61144
2011.03.23 226500 224500 228500 224000 10593
2011.03.22 226500 225000 227000 223500 11491
2011.03.21 224000 215500 224000 215500 13058
2011.03.18 218000 218500 223500 218000 9485
2011.03.17 220500 224500 225000 218500 13816
2011.03.16 225000 217000 225500 217000 15908
2011.03.15 218000 222000 224000 215500 12697
2011.03.14 224000 223000 225500 210500 14959
2011.03.11 221000 218500 224000 217000 11929
2011.03.10 218500 222500 226000 218000 17807
2011.03.09 224000 215500 225000 215000 18652
2011.03.08 215500 213000 218000 213000 8440
2011.03.07 215500 217000 217000 214000 6115
2011.03.04 216000 213500 216000 212500 11691
2011.03.03 214000 211000 214500 210000 10977
2011.03.02 211000 210000 212000 208500 10369
2011.02.28 207500 210000 211000 206000 6286
2011.02.25 211500 208500 212000 206000 7652
2011.02.24 210500 211000 211000 208000 4524
2011.02.23 211000 205000 211000 205000 9472
2011.02.22 205500 204500 209000 203500 5770
2011.02.21 208000 207500 208000 205000 6884
2011.02.18 208500 205000 209000 202500 9114
2011.02.17 204500 202000 204500 201500 9566
2011.02.16 203000 200500 204000 200500 9002
2011.02.15 200000 201000 203500 199500 8738
2011.02.14 202000 200000 202500 200000 5267
2011.02.11 200000 200500 203000 200000 8137
2011.02.10 202000 204000 206500 202000 6870
2011.02.09 204000 205500 208000 204000 13688
2011.02.08 204000 206000 207000 204000 6393
2011.02.07 205500 207000 207000 204500 7782
2011.02.01 205000 204500 206000 203500 3769
2011.01.31 204500 203500 207000 203500 7428
2011.01.28 205000 206000 207000 204500 7550
2011.01.27 207000 205000 208500 205000 8266
2011.01.26 207000 207000 209000 205000 9801
2011.01.25 207000 205000 208500 204500 9534
2011.01.24 207000 203500 208500 203500 5109
2011.01.21 203500 207500 207500 203500 3463
2011.01.20 206500 208000 208500 205500 5740
2011.01.19 205500 207000 209000 204500 4051
2011.01.18 205000 211000 211000 205000 10047
2011.01.17 209000 212500 212500 209000 9631
2011.01.14 208000 213000 213000 208000 8183
2011.01.13 208000 215000 215000 208000 23890
2011.01.12 208000 210500 211500 208000 11067
2011.01.11 210500 209500 211000 209000 9500
2011.01.10 209500 211000 211500 208500 13232
2011.01.07 210000 206500 211500 205000 16454
2011.01.06 206000 205500 207500 205000 7082
2011.01.05 204500 206000 207000 204500 6772
2011.01.04 205000 207000 208000 205000 12832
2011.01.03 210500 204000 210500 203500 16376
2010.12.30 203500 201500 203500 201500 5671
2010.12.29 200500 204000 205000 199500 16270
2010.12.28 204500 203000 205000 203000 13048
2010.12.27 204000 203000 204000 203000 7575
2010.12.24 203000 202500 203500 202000 3897
2010.12.23 202500 202000 203500 202000 5738
2010.12.22 202000 203000 203000 201500 4144
2010.12.21 203000 202000 203000 201000 13237
2010.12.20 201500 200000 202000 200000 13920
2010.12.17 199000 200500 200500 199000 6168
2010.12.16 200000 201000 201000 200000 2459
2010.12.15 201000 201000 201000 200000 3532
2010.12.14 201000 200000 202000 199500 5899
2010.12.13 201000 202000 202000 200500 4403
2010.12.10 200500 201000 202000 199500 3908
2010.12.09 201000 199000 201000 197500 11116
2010.12.08 197500 199000 199500 197500 7648
2010.12.07 199000 201500 204000 199000 9520
2010.12.06 201500 200500 202500 200500 5007
2010.12.03 202000 202000 202000 200500 5313
2010.12.02 202000 202000 203000 200500 5778
2010.12.01 203000 206000 206000 202000 5638
2010.11.30 204500 202000 204500 201500 3489
2010.11.29 203000 205000 206500 203000 4944
2010.11.26 204500 206000 207000 203000 7172
2010.11.25 204000 203000 204500 201000 7748
2010.11.24 201000 200500 207000 199500 20317
2010.11.23 199500 201500 203000 199500 10223
2010.11.22 203000 199000 203000 199000 8161
2010.11.19 199000 200000 201000 198500 5668
2010.11.18 199000 197500 201000 197000 7244
2010.11.17 197500 198500 199000 196000 7661
2010.11.16 198500 198000 200500 195500 17029
2010.11.15 198000 200500 200500 198000 4964
2010.11.12 200000 197500 200500 197500 41778
2010.11.11 195000 201000 202500 195000 33869
2010.11.10 200000 202000 202500 199000 18110
2010.11.09 200000 201500 203000 199500 24567
2010.11.08 202000 205000 205000 201500 16282
2010.11.05 205500 207500 209000 205500 11230
2010.11.04 207500 208000 210000 207500 3609
2010.11.03 210000 208000 210500 206500 7678
2010.11.02 208000 208500 208500 206000 5781
2010.11.01 208000 207000 209500 206500 5606
2010.10.29 207000 210000 210000 207000 9073
2010.10.28 210000 207500 210000 207500 6422
2010.10.27 207500 209000 210500 207500 12662
2010.10.26 208500 211000 211000 208500 11083
2010.10.25 210000 209500 211500 209500 6800
2010.10.22 209500 209000 211000 208500 10155
2010.10.21 209000 211000 212500 208500 18641
2010.10.20 212000 210000 212500 208500 13776
2010.10.19 210000 211500 212000 210000 19811
2010.10.18 213000 214000 214000 212000 9639
2010.10.15 212500 214000 214000 212500 9774
2010.10.14 214000 212000 214000 211500 11294
2010.10.13 213500 211000 214000 211000 10452
2010.10.12 211000 211500 213000 211000 8118
2010.10.11 211500 215000 215000 211500 18490
2010.10.08 213500 214000 215000 213500 13845
2010.10.07 214500 217000 217500 213500 24246
2010.10.06 217500 217000 218000 216000 16116
2010.10.05 217000 215500 217500 214000 14804
2010.10.04 215000 215000 216500 214500 19227
2010.10.01 214500 217000 218000 214500 22964
2010.09.30 218000 217000 220000 216000 14865
2010.09.29 216000 216000 219000 216000 11673
2010.09.28 217000 220500 222000 217000 19020
2010.09.27 221000 220000 222500 220000 4925
2010.09.24 221000 220000 224500 218000 18338
2010.09.20 219500 220500 220500 219000 13697
2010.09.17 222000 224000 224500 221500 7087
2010.09.16 222000 220000 225000 220000 8908
2010.09.15 222500 221000 222500 220500 5923
2010.09.14 221000 220000 222500 219000 15199
2010.09.13 220500 220000 222000 219000 4449
2010.09.10 221000 218000 222000 218000 7334
2010.09.09 220000 219000 222000 217500 7165
2010.09.08 220000 218000 220500 218000 5199
2010.09.07 219500 216500 221000 216000 7260
2010.09.06 217000 217000 219500 217000 9779
2010.09.03 218000 218500 221000 218000 9166
2010.09.02 220000 219500 222000 217500 9559
2010.09.01 221500 213000 222500 213000 9154
2010.08.31 213000 216500 216500 213000 6334
2010.08.30 216500 216000 219500 216000 4318
2010.08.27 216000 216500 218500 216000 5714
2010.08.26 217500 220500 220500 217000 9167
2010.08.25 220500 224500 224500 220000 5247
2010.08.24 222000 223500 225500 222000 2662
2010.08.23 225000 224000 226500 223000 2149
2010.08.20 223500 224000 224500 222000 8562
2010.08.19 222000 222000 224000 221000 31505
2010.08.18 222500 222500 223500 222000 18365
2010.08.17 222500 222000 223000 221500 6072
2010.08.16 222000 222500 224000 220500 30569
2010.08.13 222500 224500 224500 219000 8825
2010.08.12 225000 226500 227000 225000 5883
2010.08.11 224500 227000 227000 224500 2742
2010.08.10 227000 225500 227000 225000 2173
2010.08.09 225500 224000 226000 224000 1803
2010.08.06 224000 225000 227000 224000 7167
2010.08.05 224500 222500 227000 222500 6029
2010.08.04 224500 224500 226000 224500 6176
2010.08.03 226000 224500 226000 222000 6615
2010.08.02 227000 222500 227000 222500 7446
2010.07.30 224500 224500 228000 222500 9445
2010.07.29 226000 226500 226500 224500 4357
2010.07.28 227000 224500 227500 224000 8307
2010.07.27 224500 222000 224500 221500 4945
2010.07.26 223500 222000 223500 221500 5102
2010.07.23 223000 220500 223000 220500 31593
2010.07.22 222000 220500 223000 220000 13533
2010.07.21 221500 221000 223500 221000 15185
2010.07.20 221500 223000 224000 220500 4133
2010.07.19 223000 221000 224000 220500 6836
2010.07.16 224500 223500 227000 223500 18272
2010.07.15 224500 224500 227000 224000 11333
2010.07.14 225500 224000 227000 224000 14019
2010.07.13 224500 221000 224500 221000 14800
2010.07.12 222500 221500 223000 219000 25961
2010.07.09 221500 220000 223000 220000 24014
2010.07.08 222000 218000 224000 218000 6982
2010.07.07 217500 221000 221000 217000 9089
2010.07.06 221000 226000 226000 219500 4895
2010.07.05 225000 229000 229000 225000 2837
