2012.06.25 42800 42100 43000 41350 131124
2012.06.22 42000 41700 42300 41200 122176
2012.06.21 42350 43250 43450 42300 133070
2012.06.20 43150 43900 44000 42850 167279
2012.06.19 43350 43500 44300 42850 144166
2012.06.18 43500 44000 44450 43400 197093
2012.06.15 43300 43300 43850 43100 131939
2012.06.14 43100 42950 44000 42800 205686
2012.06.13 43250 44750 45150 43100 257382
2012.06.12 44100 43400 44600 43400 193202
2012.06.11 44200 43300 44200 43250 192808
2012.06.08 42850 43350 43800 42500 124587
2012.06.07 42700 43150 43750 42400 244885
2012.06.05 42400 42000 42500 41250 133705
2012.06.04 41500 40500 41500 40400 217039
2012.06.01 42150 41700 42850 41600 180091
2012.05.31 41750 41800 42350 41400 166074
2012.05.30 42600 43200 43200 42100 155941
2012.05.29 43100 42950 43550 42550 178327
2012.05.25 42900 41800 43050 41800 418840
2012.05.24 41700 42450 42450 40800 243135
2012.05.23 42200 41400 42850 40850 514701
2012.05.22 41600 42000 42100 41050 257826
2012.05.21 41500 41400 41650 39650 318515
2012.05.18 41000 40600 41350 39950 503993
2012.05.17 41100 37950 41100 37950 656753
2012.05.16 38500 37500 39700 37450 249557
2012.05.15 37850 38100 38700 37650 277978
2012.05.14 39000 39450 39750 38600 186899
2012.05.11 38900 40000 40150 38500 180748
2012.05.10 40150 40250 40250 39200 183772
2012.05.09 40450 39400 40650 38500 273945
2012.05.08 40450 40150 40800 40000 116922
2012.05.07 39650 39500 40500 39400 152365
2012.05.04 41100 41100 41500 40500 171606
2012.05.03 41050 41000 41200 40050 176104
2012.05.02 40950 39650 41550 39600 446305
2012.04.30 39150 38400 39300 37450 301200
2012.04.27 38100 38400 38550 37150 348215
2012.04.26 38200 38250 38700 37500 485423
2012.04.25 37500 39400 39550 37100 797010
2012.04.24 38950 41250 41450 38850 577692
2012.04.23 41950 42700 43050 41950 205296
2012.04.20 42650 44800 44950 42600 278573
2012.04.19 44950 44900 45500 44400 175300
2012.04.18 45100 44250 45350 43950 341782
2012.04.17 43550 44050 44050 42950 164175
2012.04.16 43550 42250 43850 42200 133411
2012.04.13 43150 44000 44450 43000 336329
2012.04.12 43100 41750 43100 41750 257707
2012.04.10 42100 42700 43950 42000 240518
2012.04.09 42650 44100 44850 42600 205898
2012.04.06 44750 43600 45500 43250 297521
2012.04.05 43850 44900 45600 43850 363872
2012.04.04 45600 46800 46800 44850 268442
2012.04.03 46800 46450 46800 45650 212750
2012.04.02 46250 47150 47150 46150 97954
2012.03.30 46600 44800 46850 44800 297747
2012.03.29 45050 45200 45700 44800 188610
2012.03.28 45100 45500 46000 44800 177533
2012.03.27 45500 45550 45850 44950 179093
2012.03.26 45000 46600 47400 45000 287956
2012.03.23 46850 44800 47150 44750 236596
2012.03.22 45100 46050 46350 44800 376164
2012.03.21 46350 46950 47500 46350 297460
2012.03.20 47550 47650 48400 47300 177488
2012.03.19 47650 47100 48650 47100 228327
2012.03.16 47150 47850 48050 46700 164276
2012.03.15 47450 47500 48850 47350 293312
2012.03.14 47850 48300 49450 47850 523483
2012.03.13 47200 47600 48100 46800 304186
2012.03.12 47350 49200 49200 46850 338864
2012.03.09 48900 48900 49150 47700 397962
2012.03.08 48000 46600 48300 46500 358575
2012.03.07 46300 45200 47000 45200 239148
2012.03.06 46400 47000 47650 45600 325036
2012.03.05 47200 49050 49200 47200 247417
2012.03.02 49000 49300 49700 48550 213977
2012.02.29 49000 47800 49650 47800 389405
2012.02.28 47500 47900 48400 47000 197218
2012.02.27 48000 48450 48450 46600 296630
2012.02.24 48700 48100 49100 48000 227224
2012.02.23 47750 48050 48500 47300 167428
2012.02.22 48500 48600 49100 48050 172205
2012.02.21 48500 50200 50300 47200 625885
2012.02.20 49900 51100 51500 49700 220084
2012.02.17 50400 50200 50700 49500 320961
2012.02.16 49200 50200 50900 49000 351161
2012.02.15 51100 51300 51900 50100 358719
2012.02.14 51500 50000 52100 49850 386803
2012.02.13 50200 51000 51700 49650 587106
2012.02.10 51700 53000 53700 50500 511033
2012.02.09 53300 52500 53900 52400 274385
2012.02.08 52800 50500 54200 49850 526009
2012.02.07 50500 52000 52800 50500 312286
2012.02.06 52000 51500 52900 50500 585283
2012.02.03 50600 49750 50800 48950 439452
2012.02.02 49850 49300 50400 48600 483262
2012.02.01 49000 48200 49300 47750 486825
2012.01.31 48300 46500 49100 46000 900331
2012.01.30 46650 45900 46650 45200 658933
2012.01.27 46200 42800 46500 42750 968818
2012.01.26 42350 42700 42900 41950 423185
2012.01.25 42500 44300 44400 42300 484953
2012.01.20 44400 43350 44750 43300 493351
2012.01.19 42900 44050 44650 42900 257811
2012.01.18 44000 44500 45000 44000 247737
2012.01.17 44650 43900 45000 43800 510898
2012.01.16 43850 42300 43850 41650 254363
2012.01.13 42900 44200 44300 42450 395969
2012.01.12 43850 41500 45200 41500 970604
2012.01.11 41000 41200 41900 40750 241538
2012.01.10 41150 40850 41450 40550 220656
2012.01.09 40450 40800 40950 39850 201313
2012.01.06 41050 40950 41300 39900 269637
2012.01.05 41200 39300 41350 39250 417897
2012.01.04 39450 39800 40450 39350 205678
2012.01.03 39950 38200 39950 38200 381569
2012.01.02 38000 37600 38200 37600 145534
2011.12.29 38100 37450 38700 37400 161374
2011.12.28 38100 38450 38500 38050 169739
2011.12.27 38450 39250 39650 38050 266251
2011.12.26 39250 40450 40450 39150 234358
2011.12.23 40050 40750 40850 40050 322335
2011.12.22 40450 41300 41300 39900 327649
2011.12.21 41300 41900 42350 41250 236737
2011.12.20 40600 40500 40900 39500 164016
2011.12.19 40000 41650 41900 37650 397790
2011.12.16 42150 42600 43350 41800 282015
2011.12.15 42250 44300 44400 41900 466037
2011.12.14 45050 46450 47300 44950 283519
2011.12.13 46400 45450 46900 45100 228167
2011.12.12 46000 46500 46900 46000 209291
2011.12.09 45450 45650 45950 44650 223077
2011.12.08 46200 46200 47200 45900 310440
2011.12.07 46300 46900 46950 45950 269407
2011.12.06 46500 47400 49200 46450 598042
2011.12.05 47900 47200 47900 45800 487734
2011.12.02 46800 46000 47000 45250 399580
2011.12.01 46050 45500 46800 44900 844614
2011.11.30 43650 44450 45250 43650 456944
2011.11.29 44550 44100 44650 43100 545117
2011.11.28 43850 43500 45000 43250 423457
2011.11.25 42800 43900 44850 42150 370099
2011.11.24 44350 43400 44700 42800 609719
2011.11.23 43500 43800 44800 42450 689906
2011.11.22 44000 40400 44000 40100 1038646
2011.11.21 40900 42050 42100 39500 786682
2011.11.18 42500 41450 42600 41250 619005
2011.11.17 42100 40100 42350 39500 670893
2011.11.16 39550 40300 41450 39550 538777
2011.11.15 40000 38500 40300 38300 431921
2011.11.14 39050 38650 39450 38650 275849
2011.11.11 37900 37800 38300 37400 212050
2011.11.10 37050 38200 38500 36950 512714
2011.11.09 39900 40700 40900 39750 288449
2011.11.08 40100 40600 40900 40050 411506
2011.11.07 41200 41150 42200 40500 413760
2011.11.04 41100 40200 41250 39900 499879
2011.11.03 38900 41200 41300 38850 628212
2011.11.02 40850 40000 40850 39300 730745
2011.11.01 41800 42550 43200 41600 646149
2011.10.31 43350 44900 45650 43300 569447
2011.10.28 44450 44400 46800 43800 1733486
2011.10.27 42850 41250 43250 40150 1056596
2011.10.26 41100 39850 41100 39400 470894
2011.10.25 40500 42400 42400 40450 609615
2011.10.24 42400 42650 42850 41700 535159
2011.10.21 41800 40300 41800 39500 429554
2011.10.20 39150 41800 42950 39100 726569
2011.10.19 41550 42150 42200 40500 552043
2011.10.18 41500 39450 42050 39200 862859
2011.10.17 40600 40900 40900 39850 625421
2011.10.14 40250 39750 41150 39250 728209
2011.10.13 39750 40800 41700 39750 1091419
2011.10.12 40100 37150 40100 36600 1173365
2011.10.11 37150 38400 39550 36900 1190261
2011.10.10 36800 37100 37950 36300 704590
2011.10.07 36900 36500 37350 34100 1676339
2011.10.06 35650 35950 36450 34200 713288
2011.10.05 34500 37800 37850 33700 642720
2011.10.04 37350 36900 37550 36100 450135
2011.09.30 39900 39000 40600 38850 632085
2011.09.29 39550 36800 39550 36800 501705
2011.09.28 37500 38450 40350 36700 905881
2011.09.27 38800 38500 38800 37050 779778
2011.09.26 36950 38700 39700 35100 844107
2011.09.23 37850 38700 39500 37850 565837
2011.09.22 41000 41950 42400 40450 543416
2011.09.21 43350 43750 44650 42900 768589
2011.09.20 43700 40850 44550 40600 820908
2011.09.19 41050 42850 43950 41000 845243
2011.09.16 43050 42000 43450 41550 1163670
2011.09.15 40300 47000 47000 38450 1911779
2011.09.14 44700 49350 50600 44700 637693
2011.09.09 49200 51500 53200 49200 568323
2011.09.08 51900 54800 54900 51200 385429
2011.09.07 54100 53500 55000 52600 266745
2011.09.06 52000 52000 54100 50900 361811
2011.09.05 53000 56500 56800 52400 503821
2011.09.02 57400 56400 57700 55600 257297
2011.09.01 55900 57500 59200 55500 591009
2011.08.31 57400 57900 59100 56300 483500
2011.08.30 57300 60600 60900 57100 479205
2011.08.29 59700 58800 60100 57800 329983
2011.08.26 57500 56000 58500 55700 197375
2011.08.25 56500 59200 59600 55100 334111
2011.08.24 57700 61000 61400 57700 356847
2011.08.23 59500 54000 60000 53700 430198
2011.08.22 52800 52200 56500 52200 596464
2011.08.19 52200 58800 59500 52200 460393
2011.08.18 61300 63900 64100 60600 427684
2011.08.17 63500 62800 64400 62800 275338
2011.08.16 62800 64600 65500 62100 490532
2011.08.12 62000 63600 65500 61600 600424
2011.08.11 62400 56100 63400 56000 501101
2011.08.10 59000 61000 61700 57000 563800
2011.08.09 57000 53000 58100 49250 778931
2011.08.08 55100 59000 61300 51400 679971
2011.08.05 59900 57500 60900 56500 538033
2011.08.04 62300 67500 67600 62100 627961
2011.08.03 67300 68700 69300 62000 449096
2011.08.02 70400 69900 71800 69400 399433
2011.08.01 70500 70600 71400 69700 345993
2011.07.29 69700 70700 71300 69700 347780
2011.07.28 70800 67600 70800 67100 430975
2011.07.27 68500 69600 69800 68500 285114
2011.07.26 70000 70000 70000 68600 356604
2011.07.25 69100 68300 69700 68300 603345
2011.07.22 67400 65600 67800 65500 375154
2011.07.21 64700 66400 66900 64700 277777
2011.07.20 66000 68500 68800 64900 465096
2011.07.19 67600 67600 69200 66700 338603
2011.07.18 68000 66900 68900 66700 496053
2011.07.15 66300 66300 66900 65500 247685
2011.07.14 66300 66100 66300 65000 247729
2011.07.13 66100 64200 66400 63200 412407
2011.07.12 63700 64400 65400 63700 253857
2011.07.11 65000 64400 65600 64300 271804
2011.07.08 64700 65600 66500 64300 525400
2011.07.07 66100 63500 66200 62400 659408
2011.07.06 65300 66700 66800 65000 487980
2011.07.05 66800 66300 68200 66200 393181
2011.07.04 66300 68600 68900 66000 508189
2011.07.01 68200 68500 69100 67500 303307
2011.06.30 67600 68600 68700 67500 197472
2011.06.29 67900 67600 68700 67000 373267
2011.06.28 66400 66700 68000 66100 401368
2011.06.27 66000 64500 66400 64200 354668
2011.06.24 65100 68000 68500 63600 1181052
2011.06.23 68000 69200 70500 67600 309403
2011.06.22 69300 70000 70300 68500 340800
2011.06.21 69400 70000 70500 65900 534993
2011.06.20 69000 71000 71400 68600 340650
2011.06.17 70500 70500 71200 69400 302514
2011.06.16 70000 69700 72700 69700 453934
2011.06.15 70700 71000 71500 69600 395424
2011.06.14 70500 68100 70900 67100 779381
2011.06.13 67700 67600 68900 65600 657180
2011.06.10 67700 65200 68000 65000 959447
2011.06.09 64300 62900 64600 62700 412229
2011.06.08 63300 63600 64700 60600 510749
2011.06.07 62900 66400 67400 62800 594675
2011.06.03 66200 65300 67900 65200 506901
2011.06.02 64800 63000 66100 62900 370359
2011.06.01 65200 66500 67300 64800 472667
2011.05.31 66900 64600 67200 64100 702903
2011.05.30 64000 64600 64600 62700 343060
2011.05.27 63700 63100 65300 62500 632577
2011.05.26 63500 58100 65200 57700 835008
2011.05.25 57000 58900 60200 56900 522910
2011.05.24 58800 55900 59400 55200 529379
2011.05.23 55900 60200 60300 55900 625351
2011.05.20 60500 61700 61900 58400 490311
2011.05.19 61400 63100 64300 61100 433472
2011.05.18 62400 61000 63300 60900 381170
2011.05.17 60800 63100 64000 60100 498232
2011.05.16 63600 63700 64900 63300 331401
2011.05.13 63200 65400 65600 61800 633575
2011.05.12 64600 63300 66000 62900 867606
2011.05.11 63600 59900 63600 59300 708823
2011.05.09 58100 57700 59200 57400 268259
2011.05.06 57200 58300 59200 55600 543200
2011.05.04 59800 61300 61900 59500 538049
2011.05.03 61600 63000 63900 60000 437926
2011.05.02 63000 62200 63800 61600 406029
2011.04.29 61500 64700 65500 60200 689626
2011.04.28 64300 64900 67600 62700 859740
2011.04.27 64700 67600 69800 63600 1070429
2011.04.26 65800 65000 66900 64900 672669
2011.04.25 63700 62100 64400 62100 572206
2011.04.22 63800 64100 67200 63100 680497
2011.04.21 63500 59800 65600 58100 1077697
2011.04.20 58900 61300 62400 58700 688322
2011.04.19 60500 59800 62400 59400 621269
2011.04.18 60500 61000 62500 58800 899507
2011.04.15 59500 57300 59500 56900 677940
2011.04.14 56600 54000 57200 53500 611438
2011.04.13 54200 51600 54500 51600 499404
2011.04.12 52200 54700 54700 51900 505665
2011.04.11 54700 54900 55700 53700 432315
2011.04.08 54300 52700 54900 52400 591813
2011.04.07 52000 52500 52900 51500 263381
2011.04.06 51800 52600 55000 51100 904955
2011.04.05 52600 49600 52900 49500 575757
2011.04.04 49250 51400 51400 48200 930026
2011.04.01 51300 51700 52700 51000 327891
2011.03.31 51700 51500 52800 50100 387289
2011.03.30 51300 52600 53800 51300 546105
2011.03.29 52300 50200 52400 49850 462105
2011.03.28 49850 49700 50500 49200 334315
2011.03.25 49800 51900 52700 49650 568273
2011.03.24 51000 47800 51000 47500 589535
2011.03.23 47000 48550 50200 46750 700204
2011.03.22 48100 48050 49800 47250 560430
2011.03.21 47700 45700 47700 45150 563871
2011.03.18 45700 45550 47000 45050 762934
2011.03.17 45200 42800 45300 42800 1320756
2011.03.16 43450 41950 43450 41800 987382
2011.03.15 41300 41300 42300 39000 811459
2011.03.14 40700 41000 41600 40000 609037
2011.03.11 40200 39600 40450 39200 283250
2011.03.10 40200 39100 40200 38850 466069
2011.03.09 38950 40350 40450 38800 468624
2011.03.08 40050 39700 40600 39600 284838
2011.03.07 39700 41000 41000 39600 352644
2011.03.04 41000 41150 41400 40000 321728
2011.03.03 40600 39050 40700 39050 209906
2011.03.02 38900 40500 40950 38700 284506
2011.02.28 40750 40800 41300 40050 161699
2011.02.25 40800 40400 41350 40000 264714
2011.02.24 39900 41600 42050 39550 395880
2011.02.23 42000 41500 42900 41400 343768
2011.02.22 41700 42200 42550 41500 269502
2011.02.21 42750 41800 43150 41250 363964
2011.02.18 41450 40050 42000 40000 269272
2011.02.17 39900 41600 42000 39550 346643
2011.02.16 41200 41200 42750 41200 529210
2011.02.15 41050 40250 41350 40250 319674
2011.02.14 40500 40200 40600 39650 266442
2011.02.11 39800 40000 40950 39600 360348
2011.02.10 39850 40700 40900 39500 585337
2011.02.09 40700 42750 42850 40350 644294
2011.02.08 42750 44900 44900 42700 546418
2011.02.07 44650 44800 45000 44350 290492
2011.02.01 44150 44450 44950 43650 492521
2011.01.31 44050 42700 44800 42700 571743
2011.01.28 43500 43500 43900 42700 472820
2011.01.27 43050 43300 44350 42950 631772
2011.01.26 43050 43450 43850 42800 381389
2011.01.25 43250 42100 43400 41700 562863
2011.01.24 42100 42500 42650 41450 567875
2011.01.21 42600 44250 44450 42600 848023
2011.01.20 44000 41850 44100 41550 1003707
2011.01.19 41850 40700 41950 40400 474368
2011.01.18 40550 40200 41700 40000 505920
2011.01.17 40400 41000 41700 40400 374007
2011.01.14 41100 41150 41650 40450 380450
2011.01.13 41350 42500 42550 41100 528033
2011.01.12 42200 42000 42500 41600 475453
2011.01.11 42050 41200 42150 40900 368589
2011.01.10 41400 42650 42650 41000 436341
2011.01.07 42700 42050 42900 41850 284921
2011.01.06 42200 42400 42900 41650 571780
2011.01.05 42350 40700 42350 40150 831497
2011.01.04 40550 38700 40550 38700 747576
2011.01.03 38250 38450 38450 37800 322533
2010.12.30 38100 39250 39250 38000 282403
2010.12.29 38750 37500 38850 37200 300675
2010.12.28 37100 37500 38000 36950 367823
2010.12.27 37100 38500 38950 37100 402161
2010.12.24 38500 39000 39400 38300 208987
2010.12.23 39100 40000 40250 39100 209374
2010.12.22 39850 40100 40550 39700 221013
2010.12.21 40000 39400 40350 39400 451412
2010.12.20 39150 39250 39900 38550 362638
2010.12.17 40250 40800 41250 40000 304541
2010.12.16 40750 40800 41700 40450 337070
2010.12.15 40850 40500 41200 40100 323249
2010.12.14 40500 39500 40800 39400 373443
2010.12.13 39500 40100 40200 39200 232623
2010.12.10 39850 39050 40200 38950 360221
2010.12.09 38900 37900 38900 37800 307234
2010.12.08 37800 39000 39300 37800 520259
2010.12.07 38950 38750 39700 38100 362458
2010.12.06 38900 40800 40800 38900 390067
2010.12.03 40400 40950 40950 40400 265372
2010.12.02 41100 41050 41300 40550 404175
2010.12.01 40500 39550 40500 38850 522160
2010.11.30 39850 38900 40200 38750 354875
2010.11.29 38650 38150 38950 38000 238866
2010.11.26 38150 40000 40200 37950 367217
2010.11.25 39700 39700 40700 39700 361950
2010.11.24 39500 39300 40400 39150 649908
2010.11.23 40650 40400 41300 39400 731494
2010.11.22 40700 42850 43100 40300 1348750
2010.11.19 43400 43750 44350 43000 401749
2010.11.18 43700 42900 43700 42600 399767
2010.11.17 42850 39800 43150 39650 650521
2010.11.16 40400 41000 41450 40150 301237
2010.11.15 40950 40200 41650 39950 453701
2010.11.12 40150 42300 42900 39450 634312
2010.11.11 42150 41950 42800 41150 737865
2010.11.10 41500 40200 41500 40000 531627
2010.11.09 40200 39800 41150 39350 636957
2010.11.08 39750 37450 39750 37200 671377
2010.11.05 36950 38550 38650 36850 707343
2010.11.04 38200 39200 39400 38150 655480
2010.11.03 39450 39600 40000 38800 401404
2010.11.02 39450 39600 39900 39000 421082
2010.11.01 39500 38550 40200 38550 828828
2010.10.29 38350 37950 39000 36950 903848
2010.10.28 37450 37150 38200 36500 499126
2010.10.27 37500 37700 37800 37000 479082
2010.10.26 37500 35950 37600 35550 895039
2010.10.25 35850 34850 36100 34700 809848
2010.10.22 34650 34400 35350 33900 757804
2010.10.21 34400 33300 34400 32950 376468
2010.10.20 32950 32600 33700 32300 378698
2010.10.19 33050 33200 34000 32750 442894
2010.10.18 33450 34200 34650 33100 554280
2010.10.15 34300 34300 34550 33300 686427
2010.10.14 34100 31950 34100 31900 992576
2010.10.13 31550 31000 31700 30950 421362
2010.10.12 30650 30600 31050 30050 521648
2010.10.11 30600 32400 32750 30550 1211057
2010.10.08 32700 32600 33300 32500 292465
2010.10.07 32400 33250 33850 31900 626525
2010.10.06 33650 32550 33700 32250 618752
2010.10.05 32150 32250 32550 31650 641725
2010.10.04 31900 33500 33750 31900 925102
2010.10.01 33650 34750 34950 33650 387273
2010.09.30 34350 34600 35150 34350 270166
2010.09.29 35050 35150 35300 34150 531370
2010.09.28 34950 35500 35600 34600 264027
2010.09.27 35650 35200 35800 34550 393809
2010.09.24 34950 34100 35000 33750 326678
2010.09.20 34100 34600 34900 34100 170099
2010.09.17 34950 35200 35200 33800 351238
2010.09.16 34950 35150 35350 34700 358767
2010.09.15 34950 34000 35500 33750 757613
2010.09.14 33450 34500 34850 33300 399765
2010.09.13 34300 34450 34700 33650 474989
2010.09.10 34200 33800 34800 33700 837105
2010.09.09 33700 32200 33700 31950 673770
2010.09.08 32150 32200 32700 31950 299052
2010.09.07 32200 31950 32800 31850 513417
2010.09.06 32050 32050 32450 31500 549695
2010.09.03 32200 33050 33600 31800 683345
2010.09.02 33050 32750 33200 31900 819871
2010.09.01 32400 31100 32600 30850 1230168
2010.08.31 30900 29300 30900 29000 768791
2010.08.30 29650 30200 30250 29600 424810
2010.08.27 29800 28950 30150 28650 510482
2010.08.26 29250 31000 31100 29150 926862
2010.08.25 30650 29600 31250 29550 991188
2010.08.24 30000 30600 31000 29850 526292
2010.08.23 30650 30000 30800 29400 901379
2010.08.20 30100 29200 30250 29000 654781
2010.08.19 29500 29350 29800 28900 506113
2010.08.18 29350 28850 29600 28400 908781
2010.08.17 28550 26150 28600 26000 1052546
2010.08.16 26100 26650 26650 25600 488392
2010.08.13 26650 26850 27150 26350 396827
2010.08.12 26500 26500 27000 26400 352167
2010.08.11 27300 27300 27800 27300 250890
2010.08.10 27550 27700 28100 27450 274110
2010.08.09 27600 27800 27900 27450 374560
2010.08.06 28000 28500 28500 27850 261466
2010.08.05 28300 28150 28300 27450 451615
2010.08.04 28000 28500 28650 27850 337256
2010.08.03 28450 28550 28900 28100 468154
2010.08.02 28300 27700 28300 27300 517933
2010.07.30 27700 28300 28550 27650 435761
2010.07.29 28200 27400 28450 27400 473486
2010.07.28 27600 27500 27700 27050 310250
2010.07.27 27400 28300 28750 27300 585671
2010.07.26 28000 28200 28500 27850 363257
2010.07.23 28300 27750 28350 27100 545167
2010.07.22 27350 28300 28350 27150 1309950
2010.07.21 28250 30200 30250 28100 1094646
2010.07.20 29900 29800 30100 29350 366812
2010.07.19 29600 29200 30250 29150 369853
2010.07.16 29600 30400 30750 29350 794072
2010.07.15 30350 29800 30500 29750 836462
2010.07.14 29300 29800 29900 29050 626703
2010.07.13 29450 29700 30200 29300 561188
2010.07.12 29300 29400 29750 28950 620670
2010.07.09 29150 29550 29700 28600 648974
2010.07.08 29350 30150 30250 29300 508545
2010.07.07 29800 30050 30400 29550 439632
2010.07.06 30000 29500 30100 28700 533978
2010.07.05 29350 28600 29450 28200 600726
2010.07.02 28450 29500 30400 28200 1314072
2010.07.01 29400 29350 29850 28600 711254
2010.06.30 29450 27800 29600 27700 870933
2010.06.29 28200 28500 29650 28200 698698
2010.06.28 28400 28800 28900 28400 299931
2010.06.25 28700 28000 29200 28000 567539
2010.06.24 28400 28250 28600 27900 391872
2010.06.23 28250 26850 28600 26850 878020
2010.06.22 27100 27300 27350 26800 508530
2010.06.21 27450 27700 27900 27250 626195
2010.06.18 27450 27500 27550 26900 450980
2010.06.17 27150 27000 27550 26650 634724
2010.06.16 26850 26450 27200 26050 719143
2010.06.15 26350 25350 26350 25300 735546
2010.06.14 25150 25250 25750 25100 748852
2010.06.11 25300 26650 26750 25300 937891
2010.06.10 26500 26800 26900 26200 504600
2010.06.09 26500 26650 27100 26200 680994
2010.06.08 26350 25850 26800 25650 980464
2010.06.07 25500 24350 25600 24300 599198
2010.06.04 25300 25750 26000 25200 602869
2010.06.03 25550 26300 26350 25100 749899
2010.06.01 25900 26100 26200 25400 791195
2010.05.31 26000 24850 26200 24600 1409640
2010.05.28 24500 24450 24550 23700 681015
2010.05.27 24100 23000 24200 22900 752481
2010.05.26 23350 23700 23800 22750 767726
2010.05.25 23200 24800 25200 22450 1863059
2010.05.24 24800 24450 25100 24150 1018310
2010.05.20 23800 23350 25000 23250 1366585
2010.05.19 23100 23950 24250 22650 918675
2010.05.18 24250 24700 25350 24200 1125020
2010.05.17 24150 23750 24150 23250 661273
2010.05.14 24100 23950 25200 23750 1057602
2010.05.13 24000 24100 24350 23550 687581
2010.05.12 23750 24000 24600 23450 739922
2010.05.11 23700 23200 24400 22850 1383006
2010.05.10 23000 23400 23400 22500 1013737
2010.05.07 22950 22100 23600 21700 1504536
2010.05.06 22750 21850 23100 21650 1795184
2010.05.04 22250 20950 22450 20750 2430513
2010.05.03 20600 20650 21050 20250 863227
2010.04.30 20550 19700 20550 19650 974145
2010.04.29 19300 19700 20100 19250 642449
2010.04.28 19500 18650 19500 18500 560880
2010.04.27 19050 19000 19300 19000 344781
2010.04.26 18950 19100 19150 18600 382306
2010.04.23 19000 19950 19950 19000 475775
2010.04.22 19800 19850 20150 19750 325122
2010.04.21 19800 19750 20200 19700 292459
2010.04.20 19600 19700 19850 19500 238698
2010.04.19 19450 20000 20100 19450 376305
2010.04.16 20400 20400 20600 20100 360032
2010.04.15 20400 19900 20500 19650 650380
2010.04.14 19700 19800 19950 19550 200534
2010.04.13 19750 19900 20000 19500 223440
2010.04.12 19900 19900 20250 19800 501807
2010.04.09 19700 19500 19800 18900 423943
2010.04.08 19500 19500 19750 19400 249890
2010.04.07 19600 19850 20100 19600 377332
2010.04.06 19600 19350 19700 19150 366955
2010.04.05 19200 19650 19650 18800 318743
2010.04.02 19600 19700 19800 19400 395713
2010.04.01 19550 19000 19550 19000 812523
2010.03.31 18750 18900 19400 18750 627658
2010.03.30 18800 19000 19100 18650 558490
2010.03.29 18600 18300 18650 18150 368775
2010.03.26 18550 18200 18600 18050 179568
2010.03.25 18250 18350 18350 18050 156375
2010.03.24 18350 18600 18600 18150 194911
2010.03.23 18450 18050 18500 17850 323128
2010.03.22 17950 18250 18350 17900 164060
2010.03.19 18350 18150 18350 18100 207780
2010.03.18 18050 18300 18550 18050 295759
2010.03.17 18200 18200 18350 18100 197568
2010.03.16 18100 18100 18350 18050 189897
2010.03.15 18200 18250 18650 18150 631223
2010.03.12 17850 17800 17900 17700 113501
2010.03.11 17650 17850 17850 17600 154940
2010.03.10 17850 17700 17950 17450 178043
2010.03.09 17600 17700 17750 17550 100351
2010.03.08 17700 17850 18000 17600 230746
2010.03.05 17450 17250 17600 17250 107969
2010.03.04 17250 17450 17600 17100 143109
2010.03.03 17450 17550 17550 17400 73676
2010.03.02 17550 17800 17800 17450 212212
2010.02.26 17550 17300 17650 17050 209465
2010.02.25 17250 17100 17450 17050 222900
2010.02.24 17000 17000 17100 16850 106527
2010.02.23 17150 17100 17200 17000 68288
2010.02.22 17200 16900 17200 16900 81601
2010.02.19 16750 17050 17100 16650 143630
2010.02.18 17100 17350 17350 17050 103149
2010.02.17 17350 17250 17350 17200 124634
2010.02.16 17100 17000 17200 16850 80999
2010.02.12 17050 17100 17150 16850 82864
2010.02.11 17100 16650 17300 16650 212294
2010.02.10 16600 16850 16850 16550 95663
2010.02.09 16650 16300 16650 16250 110610
2010.02.08 16300 16700 16800 16300 109115
2010.02.05 16700 16500 16750 16400 186257
2010.02.04 17350 17450 17500 17150 123453
2010.02.03 17350 17050 17400 16950 162925
2010.02.02 16750 16900 17150 16750 157434
2010.02.01 16750 16950 17050 16650 173895
2010.01.29 16800 17100 17200 16750 212605
2010.01.28 17500 17500 17550 17100 146265
2010.01.27 17350 17350 17550 17200 176755
2010.01.26 17350 17750 17800 17150 239429
2010.01.25 17650 17800 17950 17600 248013
2010.01.22 18100 18200 18400 17900 242537
2010.01.21 18600 18200 18650 18050 285163
2010.01.20 18100 18600 18800 18100 231164
2010.01.19 18450 18300 18700 18200 276562
2010.01.18 18150 18400 18500 18000 442390
2010.01.15 18500 18550 18800 18400 271534
2010.01.14 18500 18550 18650 18400 280543
2010.01.13 18450 19050 19200 18350 412724
2010.01.12 19200 19500 19700 19150 227040
2010.01.11 19550 19650 19850 19500 421856
2010.01.08 19400 18850 19450 18850 342613
2010.01.07 18800 19250 19250 18750 454639
2010.01.06 19200 19450 19550 19050 366991
2010.01.05 19500 19600 19850 19350 351762
2010.01.04 19350 19000 19500 18850 282853
2009.12.30 18950 19100 19150 18700 207814
2009.12.29 19050 18750 19350 18750 327075
2009.12.28 18700 19050 19200 18700 317745
2009.12.24 18700 18500 18850 18450 215994
2009.12.23 18500 18600 18650 18350 151028
2009.12.22 18550 18950 19300 18500 298704
2009.12.21 18900 19050 19050 18650 306092
2009.12.18 18750 18500 18800 18350 204113
2009.12.17 18650 18900 19050 18650 317773
2009.12.16 18900 18250 19000 18250 965783
2009.12.15 18000 17950 18000 17800 156774
2009.12.14 18000 18050 18100 17700 238353
2009.12.11 17850 17350 17950 17300 298676
2009.12.10 17300 17750 17750 17200 320607
2009.12.09 17700 17350 17800 17350 148361
2009.12.08 17600 17300 17700 17250 161325
