2012.08.06 8800 8770 8870 8700 46557
2012.08.03 8650 8600 8780 8600 29243
2012.08.02 8720 8750 8980 8690 66001
2012.08.01 8690 8460 8690 8460 25648
2012.07.31 8590 8600 8760 8450 75928
2012.07.30 8650 8700 8750 8600 45636
2012.07.27 8600 8510 8650 8500 52146
2012.07.26 8440 8250 8480 8250 74287
2012.07.25 8370 8740 8790 8370 157448
2012.07.24 8800 8780 9080 8710 132018
2012.07.23 8850 8920 9270 8650 268021
2012.07.20 8950 9090 9190 8850 134042
2012.07.19 9090 9220 9400 9070 102884
2012.07.18 9200 9450 9660 9170 114243
2012.07.17 9420 9390 9480 9300 77295
2012.07.16 9420 9070 9460 9070 136097
2012.07.13 9170 9510 9750 8810 239359
2012.07.12 9570 9750 9780 9550 117142
2012.07.11 9750 9540 9750 9450 118459
2012.07.10 9540 9720 9900 9480 175818
2012.07.09 9710 10150 10150 9710 200112
2012.07.06 10050 10200 10600 9960 367967
2012.07.05 10250 10450 10500 10150 254252
2012.07.04 10350 9820 10350 9680 410708
2012.07.03 9670 9680 10100 9660 450752
2012.07.02 9640 9950 9990 9640 212797
2012.06.29 9900 9750 9970 9600 187403
2012.06.28 9760 10100 10350 9760 426816
2012.06.27 9910 10050 10100 9650 412363
2012.06.26 9900 9450 10250 9410 874865
2012.06.25 9570 9170 9900 9060 673562
2012.06.22 9050 9280 9430 9030 444767
2012.06.21 9330 8650 9550 8600 847852
2012.06.20 8640 8650 8750 8580 72807
2012.06.19 8590 8820 8930 8510 182492
2012.06.18 8800 8800 8900 8750 151949
2012.06.15 8700 8850 8950 8700 123068
2012.06.14 8820 8880 9000 8750 98406
2012.06.13 8880 9080 9220 8830 353311
2012.06.12 8930 8630 9200 8500 367477
2012.06.11 8630 9000 9090 8610 236259
2012.06.08 8440 8700 8710 8310 154569
2012.06.07 8640 8500 9000 8430 434113
2012.06.05 8150 8200 8330 8100 162617
2012.06.04 8200 8600 8750 8000 230758
2012.06.01 8960 8960 9160 8880 141015
2012.05.31 8960 8900 9330 8810 424920
2012.05.30 8960 9080 9130 8910 138161
2012.05.29 9210 9070 9250 9040 120250
2012.05.25 9050 8820 9140 8750 165706
2012.05.24 8820 8840 9080 8790 134172
2012.05.23 8820 9190 9240 8800 166882
2012.05.22 9190 8860 9620 8820 459506
2012.05.21 8600 8570 8850 8520 119983
2012.05.18 8570 8980 9350 8570 308315
2012.05.17 9230 8420 9540 8420 273712
2012.05.16 8500 8900 8960 8500 124431
2012.05.15 8900 9320 9460 8800 183393
2012.05.14 9450 9600 9630 9290 133956
2012.05.11 9310 9370 9640 9280 146253
2012.05.10 9370 9500 9650 9320 119333
2012.05.09 9460 9420 10000 9420 286310
2012.05.08 9600 9850 9950 9600 155196
2012.05.07 9790 9950 10050 9790 142901
2012.05.04 10050 9850 10450 9850 361377
2012.05.03 9900 10050 10200 9770 262109
2012.05.02 10000 10200 10500 9980 358855
2012.04.30 9980 10700 11000 9840 714381
2012.04.27 10700 10700 11000 10450 616271
2012.04.26 10700 10450 11000 10000 879759
2012.04.25 10350 10100 10750 9930 748018
2012.04.24 10300 9900 10850 9700 563074
2012.04.23 10050 10150 10400 9930 511673
2012.04.20 9850 10250 10250 9620 431951
2012.04.19 10300 10750 10850 9990 859464
2012.04.18 11000 10000 11200 9950 2220914
2012.04.17 9740 9640 10250 9400 675637
2012.04.16 9400 9180 9730 8850 441381
2012.04.13 9440 8800 9880 8770 483035
2012.04.12 8680 8720 9280 8630 653516
2012.04.10 9940 8780 9950 8780 666970
2012.04.09 8910 9860 9910 8760 588324
2012.04.06 10000 10500 10800 10000 609852
2012.04.05 10750 11400 11450 10250 548310
2012.04.04 11550 11450 12000 11300 733115
2012.04.03 11150 11600 11800 11000 701778
2012.04.02 11650 12050 12300 11600 458050
2012.03.30 11900 11850 12500 11850 717758
2012.03.29 11750 12700 12850 11750 601238
2012.03.28 12600 12650 12950 12000 479473
2012.03.27 12700 13600 13700 12250 797501
2012.03.26 13400 13600 14150 13250 887221
2012.03.23 13250 13000 13900 13000 873500
2012.03.22 13300 13750 14350 13250 1304857
2012.03.21 13500 13800 13900 13000 1240892
2012.03.20 14100 12800 14400 12750 2406589
2012.03.19 12650 11950 13150 11900 1025947
2012.03.16 11950 12450 12600 11800 513027
2012.03.15 12350 12850 13100 12300 678555
2012.03.14 12750 12750 13200 12400 1054660
2012.03.13 12550 12300 12950 11850 754369
2012.03.12 12300 12850 13050 12100 716296
2012.03.09 12700 11400 13050 11400 2685301
2012.03.08 11350 11750 11950 11200 445690
2012.03.07 11800 11500 12250 11450 848077
2012.03.06 11600 12400 12650 10850 971334
2012.03.05 12150 12750 12800 11750 847068
2012.03.02 12750 13200 13350 12550 542011
2012.02.29 13150 13050 13650 12600 1120634
2012.02.28 13150 14050 14100 13150 842999
2012.02.27 14500 14250 14900 13350 1600496
2012.02.24 13700 14400 14400 13050 1124333
2012.02.23 14400 15200 15200 13900 1562973
2012.02.22 15250 17550 17900 14750 2392977
2012.02.21 17350 16900 17600 15350 3066856
2012.02.20 15750 14050 15750 14000 1252595
2012.02.17 13700 14150 14250 13300 1099873
2012.02.16 13550 12950 13900 12850 1494464
2012.02.15 13100 14650 14650 12350 3070852
2012.02.14 14450 15300 16950 14200 4172649
2012.02.13 15450 14100 15900 13650 4222423
2012.02.10 13950 14550 14850 12550 4377659
2012.02.09 14550 16200 16800 14550 4916281
2012.02.08 17100 17300 21300 17100 7039317
2012.02.07 20100 17900 20100 17900 3571234
2012.02.06 17500 16500 17650 15500 5252812
2012.02.03 15350 14450 15350 13900 1917215
2012.02.02 13350 11650 13350 11250 3347786
2012.02.01 11650 10700 11650 10550 1726633
2012.01.31 10150 9700 10800 9560 2281613
2012.01.30 9450 9590 10150 9360 886503
2012.01.27 9500 10150 10600 9500 2101826
2012.01.26 9610 8430 9610 8360 1400846
2012.01.25 8360 8310 8680 8310 198980
2012.01.20 8360 8610 8770 8340 313009
2012.01.19 8600 8610 8690 8270 175759
2012.01.18 8540 8630 8820 8400 283888
2012.01.17 8680 8830 9450 8680 666828
2012.01.16 8830 8870 8910 8550 225530
2012.01.13 8840 8550 9070 8420 874189
2012.01.12 8320 8150 8320 7920 217608
2012.01.11 8200 8480 8490 7970 290477
2012.01.10 8310 8820 8900 8240 422472
2012.01.09 8640 8640 9140 8400 698371
2012.01.06 8520 8500 9450 8230 1904536
2012.01.05 8280 7200 8280 7200 1050364
2012.01.04 7200 7160 7340 7000 116180
2012.01.03 7160 7150 7170 7000 54168
2012.01.02 7110 6950 7150 6810 97129
2011.12.29 6810 6800 6940 6650 25181
2011.12.28 6760 6840 6930 6760 23857
2011.12.27 6830 7050 7160 6760 81764
2011.12.26 7120 7180 7200 7050 48329
2011.12.23 7150 7280 7280 7100 43729
2011.12.22 7170 7040 7310 7040 70251
2011.12.21 7030 7030 7200 7030 57598
2011.12.20 6910 6610 7180 6610 42795
2011.12.19 6880 7100 7250 6280 99181
2011.12.16 7160 7330 7440 7130 47862
2011.12.15 7290 7420 7420 7120 63012
2011.12.14 7430 7440 7570 7370 50218
2011.12.13 7440 7590 7600 7420 57847
2011.12.12 7660 7550 7860 7420 175047
2011.12.09 7490 7310 7600 7310 35431
2011.12.08 7540 7700 7700 7450 64291
2011.12.07 7620 7820 7820 7620 59403
2011.12.06 7620 7850 7920 7600 102135
2011.12.05 7850 7870 8030 7810 109034
2011.12.02 7770 7710 7900 7700 98252
2011.12.01 7740 7940 7940 7660 148810
2011.11.30 7690 7830 7980 7660 171187
2011.11.29 7820 7490 7930 7420 296512
2011.11.28 7390 7350 7530 7300 98957
2011.11.25 7400 7600 7850 7230 59426
2011.11.24 7680 7660 7880 7450 77033
2011.11.23 7780 8120 8190 7660 152091
2011.11.22 8110 8100 8440 7940 304747
2011.11.21 8140 7620 8150 7530 401085
2011.11.18 7540 7740 7740 7510 129534
2011.11.17 7750 7410 8310 7390 522525
2011.11.16 7390 7650 7670 7380 76448
2011.11.15 7540 7630 7720 7350 81313
2011.11.14 7630 7200 7690 7130 180313
2011.11.11 6960 6950 6960 6760 43856
2011.11.10 6790 7000 7080 6750 92747
2011.11.09 7170 7080 7380 7080 49469
2011.11.08 7180 7270 7350 7170 52554
2011.11.07 7280 7340 7350 7170 52216
2011.11.04 7210 7180 7370 7150 77724
2011.11.03 7180 7380 7380 7100 37488
2011.11.02 7200 7100 7300 7100 61384
2011.11.01 7400 7320 7540 7320 96417
2011.10.31 7540 7740 7740 7510 101175
2011.10.28 7670 7800 7890 7410 84683
2011.10.27 7750 7660 7800 7600 101082
2011.10.26 7580 7510 7620 7410 74979
2011.10.25 7630 7820 7960 7600 102567
2011.10.24 7780 7890 8060 7610 404397
2011.10.21 7730 7280 7730 7160 216698
2011.10.20 7190 7390 7720 7090 127071
2011.10.19 7460 7270 7500 7160 119266
2011.10.18 7220 7090 7270 6970 100568
2011.10.17 7190 6820 7330 6820 134107
2011.10.14 6750 6890 7080 6720 81852
2011.10.13 6950 7050 7120 6920 50449
2011.10.12 6900 6920 6950 6760 62903
2011.10.11 6890 7000 7100 6890 64082
2011.10.10 6890 6820 6960 6710 54262
2011.10.07 6780 6530 6960 6460 79568
2011.10.06 6420 6360 6530 6320 86846
2011.10.05 6240 6680 6770 6240 126795
2011.10.04 6450 6700 6700 6300 97880
2011.09.30 7120 7070 7220 7050 70406
2011.09.29 7070 6750 7230 6700 156732
2011.09.28 6860 6830 7140 6770 107217
2011.09.27 6700 6560 6880 6560 147137
2011.09.26 6550 7730 7980 6550 333589
2011.09.23 7700 7900 8010 7630 136127
2011.09.22 8310 8300 8340 8050 94360
2011.09.21 8410 8250 8540 8170 114124
2011.09.20 8230 8200 8330 8040 88729
2011.09.19 8230 8440 8550 8210 80830
2011.09.16 8440 8300 8560 8230 184802
2011.09.15 8100 8360 8430 7850 122502
2011.09.14 8070 8440 8860 8070 334092
2011.09.09 8390 8520 8520 8130 91734
2011.09.08 8350 8600 8810 8290 96051
2011.09.07 8600 8480 8650 8300 100411
2011.09.06 8300 8720 8890 8030 298654
2011.09.05 8970 9050 9290 8920 156628
2011.09.02 9180 9250 9450 9050 157937
2011.09.01 9300 9950 10150 9250 461572
2011.08.31 9800 9280 10300 9200 744905
2011.08.30 9250 9530 9540 8970 282547
2011.08.29 9350 9390 9560 9240 289824
2011.08.26 9200 8980 9370 8650 302093
2011.08.25 8850 9630 9810 8760 558400
2011.08.24 9400 10250 10350 9400 768774
2011.08.23 10050 10450 10600 9990 576325
2011.08.22 10000 10200 10800 9700 1019207
2011.08.19 10150 11400 12100 10150 2161116
2011.08.18 11700 10500 11700 10100 2337882
2011.08.17 10200 10050 11000 9810 746276
2011.08.16 10050 9750 10400 9590 586047
2011.08.12 9150 9110 9660 9010 373431
2011.08.11 8780 7910 8980 7860 212237
2011.08.10 8390 8520 8590 8130 322033
2011.08.09 7900 8410 8810 7830 582008
2011.08.08 9210 10300 10800 8800 977983
2011.08.05 10300 9800 10350 9400 521501
2011.08.04 10350 9800 11000 9800 1427967
2011.08.03 9570 9600 9790 9320 168670
2011.08.02 9900 9650 10350 9510 661760
2011.08.01 9500 9150 9830 9120 467497
2011.07.29 9040 9650 9880 8990 289603
2011.07.28 9670 9830 9940 9590 182186
2011.07.27 9860 9950 10100 9610 327317
2011.07.26 9850 8870 9850 8870 415097
2011.07.25 8790 9280 9290 8770 149128
2011.07.22 9220 9500 9500 9130 209861
2011.07.21 9450 8690 9780 8690 1005099
2011.07.20 8680 8980 9000 8680 109269
2011.07.19 8800 8420 9200 8400 233532
2011.07.18 8350 8400 8450 8210 61943
2011.07.15 8290 8290 8380 8170 37036
2011.07.14 8200 8260 8400 8200 56951
2011.07.13 8340 8300 8510 8210 61832
2011.07.12 8150 8400 8400 8110 11212
2011.07.11 8390 8450 8450 8250 10338
2011.07.08 8440 8600 8620 8400 15005
2011.07.07 8590 8440 8750 8280 28419
2011.07.06 8440 8280 8510 8250 61355
2011.07.05 8260 8220 8420 8200 19078
2011.07.04 8330 8520 8540 8330 12993
2011.07.01 8490 8590 8590 8420 36565
2011.06.30 8500 8530 8580 8390 52734
2011.06.29 8490 8430 8550 8370 35578
2011.06.28 8430 8540 8600 8330 38058
2011.06.27 8500 8440 8590 8270 36688
2011.06.24 8390 8510 8510 8390 44091
2011.06.23 8510 8400 8530 8390 24098
2011.06.22 8510 8530 8530 8380 54668
2011.06.21 8460 8300 8510 8300 21997
2011.06.20 8500 8490 8580 8250 18359
2011.06.17 8490 8450 8550 8260 58358
2011.06.16 8390 8440 8440 8190 42751
2011.06.15 8300 8250 8390 8010 22486
2011.06.14 8050 7910 8260 7910 25149
2011.06.13 8140 8490 8530 8140 33891
2011.06.10 8500 8600 8690 8380 69115
2011.06.09 8530 8410 8630 8390 33347
2011.06.08 8390 8600 8600 8220 7782
2011.06.07 8450 8450 8600 8040 31533
2011.06.03 8450 8350 8490 8150 19371
2011.06.02 8300 8370 8480 8150 16708
2011.06.01 8370 8310 8480 7950 18079
2011.05.31 8400 8630 8630 8310 17058
2011.05.30 8450 8460 8500 8340 9151
2011.05.27 8460 8250 8500 8250 11705
2011.05.26 8460 8510 8580 8230 16031
2011.05.25 8390 8480 8480 8250 12767
2011.05.24 8250 8490 8490 8150 17222
2011.05.23 8300 8700 8700 8300 11548
2011.05.20 8520 8420 8570 8310 19743
2011.05.19 8420 8800 8800 8360 14596
2011.05.18 8600 8500 8700 8410 24575
2011.05.17 8450 8400 8500 7890 48317
2011.05.16 8390 8480 8520 8250 16360
2011.05.13 8480 8750 8750 8360 19575
2011.05.12 8640 8840 8840 8470 2709
2011.05.11 8680 8500 8850 8370 10930
2011.05.09 8570 8800 8800 8570 8389
2011.05.06 8700 8890 8890 8410 17631
2011.05.04 8780 9000 9000 8630 11982
2011.05.03 8900 9030 9030 8760 8950
2011.05.02 9030 9010 9130 8720 55892
2011.04.29 9010 9100 9350 8910 26705
2011.04.28 8970 9040 9080 8870 28840
2011.04.27 8760 9160 9220 8760 22593
2011.04.26 9130 9190 9280 8950 33466
2011.04.25 9130 9190 9190 8830 18805
2011.04.22 8990 9200 9200 8930 27634
2011.04.21 9160 8800 9210 8610 48810
2011.04.20 8900 9310 9450 8900 60012
2011.04.19 9380 9470 9700 9220 45372
2011.04.18 9660 9420 9700 9400 56023
2011.04.15 9420 9950 9960 9420 51414
2011.04.14 9940 9950 9990 9760 45380
2011.04.13 9930 9930 9970 9630 50745
2011.04.12 9940 9700 9970 9430 58722
2011.04.11 9630 9750 9770 9510 23855
2011.04.08 9630 9890 9890 9430 25739
2011.04.07 9700 9940 9940 9510 30277
2011.04.06 9860 9960 10100 9800 40602
2011.04.05 9910 9730 10200 9730 65609
2011.04.04 9930 9980 10100 9860 56668
2011.04.01 9980 9700 10100 9700 75183
2011.03.31 9900 9900 10000 9720 54146
2011.03.30 10000 9550 10000 9400 94450
2011.03.29 9480 9410 9750 9350 70536
2011.03.28 9410 9520 9590 9240 46680
2011.03.25 9470 9210 9500 9210 52814
2011.03.24 9340 9250 9480 9200 50873
2011.03.23 9200 9090 9290 8930 51571
2011.03.22 8970 8910 9180 8870 101382
2011.03.21 9100 8700 9200 8680 98323
2011.03.18 8650 8600 8770 8530 21750
2011.03.17 8600 8420 8760 8420 43130
2011.03.16 8780 8760 8850 8530 68567
2011.03.15 8760 8490 8840 8240 75310
2011.03.14 8550 8750 8770 8320 35403
2011.03.11 8750 8150 8800 8070 88363
2011.03.10 8230 8210 8300 8030 43240
2011.03.09 8130 7710 8160 7640 55433
2011.03.08 7850 7330 8190 7300 84874
2011.03.07 7200 7300 7360 7150 14633
2011.03.04 7200 7110 7450 7080 41895
2011.03.03 7140 7250 7320 7100 20900
2011.03.02 7240 7200 7380 7000 18420
2011.02.28 7250 7250 7560 7220 10938
2011.02.25 7260 7550 7550 7260 12258
2011.02.24 7350 7400 7590 7350 27318
2011.02.23 7500 7480 7680 7400 37013
2011.02.22 7680 7710 7790 7450 22031
2011.02.21 7710 7700 7790 7610 10114
2011.02.18 7700 7450 7880 7380 32589
2011.02.17 7600 7600 7650 7350 21222
2011.02.16 7500 7570 7570 7370 15391
2011.02.15 7480 7420 7680 7210 25469
2011.02.14 7470 7490 7700 7400 22783
2011.02.11 7480 7600 7600 7310 26482
2011.02.10 7610 7720 7810 7610 8267
2011.02.09 7730 7850 7850 7710 4432
2011.02.08 7810 7800 7870 7640 16272
2011.02.07 7730 7600 7800 7470 24425
2011.02.01 7600 7440 7750 7440 23317
2011.01.31 7510 7600 7600 7340 29854
2011.01.28 7520 7980 7980 7310 63562
2011.01.27 7850 8010 8180 7850 25662
2011.01.26 8140 8170 8360 8020 22918
2011.01.25 8140 8050 8200 8000 19573
2011.01.24 7960 7990 8240 7910 21165
2011.01.21 7900 8200 8430 7880 42093
2011.01.20 8280 8300 8490 8200 30661
2011.01.19 8280 8480 8550 8200 34833
2011.01.18 8450 8680 8800 8200 29019
2011.01.17 8700 8760 8770 8520 34573
2011.01.14 8680 8360 9300 8200 142509
2011.01.13 8200 8440 8440 8120 27674
2011.01.12 8310 8330 8480 8250 20731
2011.01.11 8340 8340 8600 8110 29701
2011.01.10 8380 8320 8390 8020 37254
2011.01.07 8230 8310 8310 8050 52208
2011.01.06 8350 8700 8850 8350 44850
2011.01.05 8680 8700 8830 8340 48409
2011.01.04 8720 8620 8940 8490 62814
2011.01.03 8620 8800 8850 8620 59853
2010.12.30 8780 8300 9390 8300 313822
2010.12.29 8290 8180 8520 8030 123495
2010.12.28 8160 8290 8480 8000 70321
2010.12.27 8160 8550 8740 8160 39882
2010.12.24 8580 8700 8740 8350 66339
2010.12.23 8740 8990 9300 8500 104981
2010.12.22 9000 8620 9750 8620 593551
2010.12.21 8690 8650 8860 8580 117711
2010.12.20 8490 8810 8810 8480 143818
2010.12.17 8970 9150 9300 8800 214077
2010.12.16 9000 9630 9630 8840 480691
2010.12.15 9740 9900 10150 9690 429348
2010.12.14 9780 10150 10250 9490 628741
2010.12.13 10250 10500 10700 9820 1177807
2010.12.10 9750 9750 9750 9740 377798
2010.12.09 8480 7540 8480 7540 96515
2010.12.08 7380 7200 7400 7030 201666
2010.12.07 7050 7000 7200 6980 49247
2010.12.06 6970 6850 7230 6850 62593
2010.12.03 6900 6830 7050 6730 28776
2010.12.02 6800 7090 7090 6780 30075
2010.12.01 6920 6920 7020 6550 86452
2010.11.30 6920 7100 7250 6810 86191
2010.11.29 7120 6800 7230 6720 74024
2010.11.26 6800 6800 7090 6700 55583
2010.11.25 6900 6250 7100 6250 143355
2010.11.24 6220 5710 6400 5710 39160
2010.11.23 6120 6020 6140 5900 17490
2010.11.22 6020 6040 6180 5900 36064
2010.11.19 6040 6030 6300 6030 14102
2010.11.18 6030 6180 6180 5900 14772
2010.11.17 6060 6170 6190 5900 7266
2010.11.16 6190 6440 6440 6070 7130
2010.11.15 6190 6300 6340 6190 4627
2010.11.12 6400 6400 6560 6130 13849
2010.11.11 6380 6590 6590 6350 15739
2010.11.10 6490 6590 6630 6490 15967
2010.11.09 6590 6560 6640 6470 6365
2010.11.08 6560 6660 6760 6400 26813
2010.11.05 6610 6660 6780 6600 17902
2010.11.04 6770 6690 6800 6690 20880
2010.11.03 6650 6840 6840 6650 13248
2010.11.02 6780 6700 6790 6550 30615
2010.11.01 6700 6820 6850 6650 39257
2010.10.29 6750 6650 6990 6610 77431
2010.10.28 6650 6560 6720 6510 41219
2010.10.27 6490 6610 6650 6480 23170
2010.10.26 6610 6460 6610 6460 46127
2010.10.25 6530 6610 6630 6460 21704
2010.10.22 6610 6660 6660 6450 26792
2010.10.21 6600 6630 6650 6500 26817
2010.10.20 6550 6480 6590 6400 25134
2010.10.19 6410 6530 6690 6410 18798
2010.10.18 6470 6400 6800 6300 77935
2010.10.15 6330 6180 6400 6180 13795
2010.10.14 6270 6300 6400 6120 29116
2010.10.13 6250 6190 6390 6150 23731
2010.10.12 6020 6110 6280 5960 40765
2010.10.11 6200 5620 6420 5620 176036
2010.10.08 5590 5680 5680 5550 14926
2010.10.07 5600 5630 5630 5570 8567
2010.10.06 5600 5620 5680 5490 26023
2010.10.05 5610 5620 5670 5530 23577
2010.10.04 5610 5700 5720 5600 9808
2010.10.01 5690 5700 5700 5590 9504
2010.09.30 5660 5750 5750 5590 8806
2010.09.29 5680 5630 5700 5550 18886
2010.09.28 5650 5630 5690 5580 11953
2010.09.27 5580 5700 5720 5580 19510
2010.09.24 5690 5700 5740 5600 28040
2010.09.20 5800 5640 5800 5560 9291
2010.09.17 5580 5650 5750 5580 9773
2010.09.16 5690 5680 5690 5540 11064
2010.09.15 5620 5700 5880 5550 22869
2010.09.14 5680 5720 5720 5580 15224
2010.09.13 5720 5750 5750 5600 11906
2010.09.10 5740 5750 5780 5650 17551
2010.09.09 5750 5800 5800 5680 5069
2010.09.08 5740 5730 5790 5650 8200
2010.09.07 5750 5800 5800 5700 7675
2010.09.06 5750 5640 5750 5540 17175
2010.09.03 5640 5660 5660 5490 47972
2010.09.02 5540 5760 5760 5510 67970
2010.09.01 5760 5700 5860 5640 15575
2010.08.31 5750 5710 5770 5590 16305
2010.08.30 5770 5660 5800 5330 52879
2010.08.27 5780 5800 5970 5780 28431
2010.08.26 6100 5710 6100 5710 16138
2010.08.25 5930 6000 6050 5830 13940
2010.08.24 6020 6060 6060 5940 7606
2010.08.23 6070 5970 6150 5900 4506
2010.08.20 5970 5950 5990 5900 6521
2010.08.19 5990 6150 6150 5860 31570
2010.08.18 6150 6270 6270 6060 8484
2010.08.17 6260 6000 6300 6000 27199
2010.08.16 6150 6000 6240 5900 26865
2010.08.13 6040 5700 6100 5700 65336
2010.08.12 5750 6010 6040 5330 51984
2010.08.11 6010 6180 6240 6010 22834
2010.08.10 6180 6250 6250 6080 16097
2010.08.09 6200 6130 6250 6000 40029
2010.08.06 6090 6130 6130 6010 7772
2010.08.05 6090 6060 6190 6000 19363
2010.08.04 6140 6150 6150 6070 8269
2010.08.03 6120 6020 6230 6010 50846
2010.08.02 6150 6040 6260 6000 44051
2010.07.30 6090 6530 6530 6090 54581
2010.07.29 6420 6450 6510 6290 21804
2010.07.28 6450 6410 6500 6300 18714
2010.07.27 6400 6600 6600 6390 30925
2010.07.26 6500 6610 6700 6480 17668
2010.07.23 6700 6600 6700 6400 19131
2010.07.22 6490 6610 6840 6490 17245
2010.07.21 6630 6890 6950 6500 69550
2010.07.20 6780 6970 7130 6750 38245
2010.07.19 6970 7050 7190 6950 29653
2010.07.16 7110 7310 7310 7060 57611
2010.07.15 7250 7200 7300 7200 51760
2010.07.14 7130 6810 7250 6810 41048
2010.07.13 6900 6930 7000 6900 27017
2010.07.12 6900 6680 6900 6640 48562
2010.07.09 6740 6800 6800 6640 16487
2010.07.08 6760 6800 6800 6630 28499
2010.07.07 6760 6800 6830 6680 18155
2010.07.06 6770 6640 6880 6610 13404
2010.07.05 6750 6640 6800 6640 21387
2010.07.02 6630 6500 6840 6480 23327
2010.07.01 6600 6340 6600 6340 10447
2010.06.30 6500 6550 6550 6350 8694
2010.06.29 6470 6590 6590 6350 25409
2010.06.28 6470 6530 6600 6430 12602
2010.06.25 6530 6500 6640 6500 9303
2010.06.24 6550 6410 6670 6410 23957
2010.06.23 6610 6730 6850 6610 35637
2010.06.22 6860 6750 6900 6750 6547
2010.06.21 6810 6920 7070 6810 11801
2010.06.18 6920 7000 7000 6830 10925
2010.06.17 6960 6860 7040 6800 27824
2010.06.16 6970 6960 7020 6810 8447
2010.06.15 6950 6900 6950 6850 15141
2010.06.14 6920 6990 6990 6870 15061
2010.06.11 6960 7100 7150 6930 33221
2010.06.10 7000 7160 7160 6920 15848
2010.06.09 7010 6860 7250 6860 47048
2010.06.08 7010 7150 7150 7010 25677
2010.06.07 7150 7170 7180 6860 10503
2010.06.04 7300 7590 7640 7250 33982
2010.06.03 7500 7690 7690 7260 55258
2010.06.01 7900 7080 7900 6000 256909
2010.05.31 7050 7000 7080 6820 8436
2010.05.28 7000 7080 7080 6910 9638
2010.05.27 6990 6560 7010 6540 28026
2010.05.26 6730 6850 6890 6650 16069
2010.05.25 6850 7050 7050 6610 14468
2010.05.24 7050 6630 7050 6630 16242
2010.05.20 6980 6730 7000 6510 42042
2010.05.19 6860 6900 7150 6830 21090
2010.05.18 7100 7190 7190 6860 21822
2010.05.17 7080 7300 7300 6900 20211
2010.05.14 7250 7290 7290 7050 27410
2010.05.13 7200 7380 7550 7200 84053
2010.05.12 7240 7450 7450 7200 23656
2010.05.11 7280 7150 7350 7150 7609
2010.05.10 7110 7050 7380 7050 12994
2010.05.07 7240 6920 7420 6920 16704
2010.05.06 7430 7500 7500 7300 13375
2010.05.04 7440 7680 7680 7350 6284
2010.05.03 7480 7580 7700 7440 16104
2010.04.30 7430 7400 7620 7340 21600
2010.04.29 7360 7430 7480 7320 16456
2010.04.28 7420 7570 7570 7330 9517
2010.04.27 7490 7580 7580 7400 9259
2010.04.26 7490 7580 7580 7450 19674
2010.04.23 7460 7460 7720 7440 69070
2010.04.22 7440 7500 7540 7350 17600
2010.04.21 7500 7580 7580 7360 14160
2010.04.20 7480 7590 7590 7350 20959
2010.04.19 7500 7440 7540 7220 15899
2010.04.16 7500 7550 7720 7460 30659
2010.04.15 7600 7750 7750 7520 21691
2010.04.14 7700 7590 7770 7510 22844
2010.04.13 7570 7420 7590 7320 17959
2010.04.12 7520 7680 7880 7470 34219
2010.04.09 7780 7860 7860 7620 14926
2010.04.08 7710 7960 7960 7660 25381
2010.04.07 7870 7690 8150 7620 102448
2010.04.06 7700 7450 7750 7450 17351
2010.04.05 7530 7520 7540 7410 18306
2010.04.02 7500 7620 7620 7490 28346
2010.04.01 7600 7600 7640 7520 21889
2010.03.31 7590 7620 7690 7490 19912
2010.03.30 7700 7620 7770 7590 7435
2010.03.29 7690 7690 7770 7610 28547
2010.03.26 7690 7450 7690 7450 26736
2010.03.25 7450 7510 7670 7420 25624
2010.03.24 7560 7690 7700 7550 53322
2010.03.23 7570 7570 7850 7570 62568
2010.03.22 7620 7750 7750 7600 23236
2010.03.19 7740 7540 7930 7540 56694
2010.03.18 7530 7860 7860 7470 153737
2010.03.17 7770 7900 7950 7750 31459
2010.03.16 7900 8040 8100 7840 51228
2010.03.15 8040 8190 8190 7920 27459
2010.03.12 8100 8180 8240 7930 24090
2010.03.11 8170 8280 8280 8050 26222
2010.03.10 8100 8260 8260 8010 22891
2010.03.09 8210 7890 8240 7850 50530
2010.03.08 7900 8000 8030 7830 11426
2010.03.05 7970 7880 8200 7810 53188
2010.03.04 8040 8190 8190 7950 18846
2010.03.03 8110 7610 8110 7610 25014
2010.03.02 7980 8010 8210 7810 14840
2010.02.26 8000 8520 8640 7410 54878
2010.02.25 8510 8650 8780 8450 98140
2010.02.24 8580 8520 8590 8400 27203
2010.02.23 8550 8610 8750 8550 30392
2010.02.22 8700 8690 8790 8600 49341
2010.02.19 8650 8540 8650 8350 52258
2010.02.18 8570 8650 8650 8430 32874
2010.02.17 8610 8400 8620 8350 69704
2010.02.16 8400 7970 8460 7970 73039
2010.02.12 8040 7830 8040 7700 124728
2010.02.11 7940 7360 7950 7240 147968
2010.02.10 7360 7300 7450 7200 10454
2010.02.09 7310 7160 7350 7160 13695
2010.02.08 7380 7540 7540 7210 22326
2010.02.05 7380 7400 7400 7220 20674
2010.02.04 7570 7600 7600 7500 8675
2010.02.03 7580 7640 7640 7510 5086
2010.02.02 7560 7580 7580 7420 18815
2010.02.01 7420 7660 7850 7420 13359
2010.01.29 7660 7710 7900 7500 13315
2010.01.28 7710 7800 7820 7610 5847
2010.01.27 7750 7830 7830 7700 9741
2010.01.26 7820 7740 7900 7720 8997
2010.01.25 7850 7930 7980 7700 26813
2010.01.22 7910 7750 7920 7720 14154
